date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010713	10:41:23	10022	Trial2BackFrS	YS	17	0	1000	0	117	10:41:23	3949488	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3950994	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3952513	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3954019	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	753	1	117	10:41:23	3955299	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3957032	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3958538	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3960057	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3961563	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	588	1	117	10:41:23	3962669	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3964575	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3966081	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3967587	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	57	788	0	117	10:41:23	3968893	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3970599	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3972106	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3973625	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3975144	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3976664	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3978170	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	523	1	117	10:41:23	3979209	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3981182	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3982701	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3984207	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	619	1	117	10:41:23	3985340	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3987219	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3988725	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3990231	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3991737	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3993243	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3994763	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3996269	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	538	1	117	10:41:23	3997322	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	3999281	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4000787	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4002306	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4003813	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	546	1	117	10:41:23	4004879	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4006825	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4008331	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4009837	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4011343	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4012849	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4014355	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	562	1	117	10:41:23	4015435	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4017367	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4018873	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4020379	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4021885	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4023391	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4024897	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4026417	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	584	1	117	10:41:23	4027510	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4029429	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4030935	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4032441	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4033947	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	588	1	117	10:41:23	4035053	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4036959	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4038465	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	583	1	117	10:41:23	4039558	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4041477	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4042983	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4044503	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4046009	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4047528	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4049034	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	510	1	117	10:41:23	4050060	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4052046	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4053552	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4055058	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4056578	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	0	1000	0	117	10:41:23	4058098	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4059603	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4061109	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4062615	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	57	640	0	117	10:41:23	4063775	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	0	1000	0	117	10:41:23	4065627	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4067134	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4068640	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	0	1000	0	117	10:41:23	4070159	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4071665	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4073171	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4074677	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4076183	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	57	655	0	117	10:41:23	4077356	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4079195	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4080702	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4082207	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	0	1000	0	117	10:41:23	4083713	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4085233	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	57	562	0	117	10:41:23	4086312	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4088245	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4089751	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4091257	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4092763	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4094269	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	57	440	1	117	10:41:23	4095229	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4097281	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4098787	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4100307	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4101813	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4103319	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4104825	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4106344	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	57	649	0	117	10:41:23	4107517	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4109357	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	YS	17	0	1000	0	117	10:41:23	4110876	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	Trial2BackFrS	NS	17	0	1000	1	117	10:41:23	4112382	3	3	3	3	3	3	3	3	3	7	5	1	0	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	ClockFr6mo	ClockFr6mo	19	Clock1	30257	0	117	10:41:23	4142756	3	3	3	3	3	3	3	3	3	7	5	1	1	0	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	ClockFr6mo	ClockFr6mo	19	Clock11	590	0	117	10:41:23	4143409	3	3	3	3	3	3	3	3	3	7	5	1	1	1	0	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	ClockFr6mo	ClockFr6mo	19	Clock111	499	0	117	10:41:23	4143971	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	ClockFr6mo	ClockFr6mo	19	Clockdone	705	0	117	10:41:23	4144743	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	FASFrVF6mo	StopFrVF6mo	20	21	7360	0	117	10:41:23	4265602	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010713	10:41:23	10022	practiceTOLFR	choice	20	R	12337	0	117	10:41:23	4466677	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	0	1	2	0	-2	R	0	0	0	12411	0	0	4454265	4466676
010713	10:41:23	10022	practiceTOLFR	choice	20	B	2343	0	117	10:41:23	4476741	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	0	1	2	1	-1	R3B	0	0	0	12411	0	0	4474344	4476740
010713	10:41:23	10022	practiceTOLFR	feedbackFR	20	0	2000	0	117	10:41:23	4483621	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	0	1	2	2	0	R3B1	1	3	3	12411	14909	27320	4474344	4476740
010713	10:41:23	10022	testTOLFR	choice	20	B	3198	0	117	10:41:23	4504372	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	2	1	2	0	-2	B	0	0	0	3272	0	0	4501100	4504372
010713	10:41:23	10022	testTOLFR	choice	20	R	1648	0	117	10:41:23	4508140	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	2	1	2	1	-1	B3R	0	0	0	3272	0	0	4506440	4508140
010713	10:41:23	10022	testTOLFR	feedbackFR	20	0	2000	0	117	10:41:23	4511263	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	2	1	2	2	0	B3R2	1	3	3	3272	4859	8131	4506440	4508140
010713	10:41:23	10022	testTOLFR	choice	20	B	6245	0	117	10:41:23	4518588	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	4	1	3	0	-3	B	0	0	3	6309	0	0	4512278	4518587
010713	10:41:23	10022	testTOLFR	choice	20	R	2184	0	117	10:41:23	4522123	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	4	1	3	1	-2	B3R	0	0	3	6309	0	0	4519887	4522123
010713	10:41:23	10022	testTOLFR	choice	20	B	1626	0	117	10:41:23	4525444	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	4	1	3	2	-1	B3R2B	0	0	3	6309	0	0	4523775	4525443
010713	10:41:23	10022	testTOLFR	feedbackFR	20	0	2000	0	117	10:41:23	4528824	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	4	1	3	3	0	B3R2B2	1	3	6	6309	8204	14513	4523775	4525443
010713	10:41:23	10022	testTOLFR	choice	20	R	6969	0	117	10:41:23	4536891	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	0	-4	R	0	0	6	7049	0	0	4529842	4536891
010713	10:41:23	10022	testTOLFR	choice	20	B	3283	0	117	10:41:23	4557795	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	1	-3	R1B	0	0	6	7049	0	0	4554470	4557794
010713	10:41:23	10022	testTOLFR	choice	20	R	1786	0	117	10:41:23	4561283	3	3	3	3	3	3	3	3	3	7	5	1	1	1	1	3	0	7	1	4	2	-2	R1B3R	0	0	6	7049	0	0	4559454	4561282
